"rt","response_timestamp","stimulus","response","trial_type","trial_index","time_elapsed","internal_node_id","run_id","condition","recorded_at","source_code_version","ip","user_agent","device","browser","browser_version","platform","platform_version","referer","accept_language","PROLIFIC_PID","STUDY_ID","SESSION_ID","WEEK","prolific_id","week","realtime","success","responses","item_order","radio_event_ids","radio_event_times","key_event_times","mouse_event_times","straightlining","zigzagging","honeypot","eventType","view_history","slider_start","which_type","canvas_config","goals_layout","control_level","trial_number","tutorial_trial_number","trial_start_time","phase1_start_time","phase2_start_time","phase3_start_time","goal_1_value","goal_1_distance","goal_2_value","goal_2_distance","goal_selected","outcome","outcome_total","participant_final_score","participant_initial_score","participant_final_score_prop","goal_choice_rt","allocated_time","allocated_time_remaining","goal_direction","counts","mouse_movements","key_presses","question_order","question_id"
"","","","","ctl-task-cpt","79","1682110","0.0-5.0-0.14","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:07:08.565Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.9","15","0","1648399.8","2008.2","7015.8","35326.8","1","4","8","6","2","8","8","31","23","0.23484848484848486","1872","3000","2410","[""down"",""right""]","{""num_key_presses"":6,""num_perfect"":5,""num_errors"":0,""num_randdir"":1,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":1,""num_good_moves"":6}","[295.22232142857143,292.12857142857143,0.6,295.22232142857143,292.12857142857143,153.7,295.22232142857143,292.12857142857143,305.7,295.22232142857143,292.12857142857143,451.8,295.22232142857143,292.12857142857143,622.4,295.22232142857143,292.12857142857143,764.4,369.22232142857143,335.12857142857143,919,445.22232142857143,487.12857142857143,1082.7,495.22232142857143,531.1285714285714,1226.8,495.22232142857143,531.1285714285714,1368.6,536.2223214285714,531.1285714285714,1519.7,552.2223214285714,536.1285714285714,1670.9,552.2223214285714,536.1285714285714,1807.8,552.2223214285714,536.1285714285714,1949.6,552.2223214285714,536.1285714285714,2092,552.2223214285714,536.1285714285714,2232.8,552.2223214285714,536.1285714285714,2367.8,552.2223214285714,536.1285714285714,2521.8,535.2223214285714,457.12857142857143,2666.4,641.2223214285714,375.12857142857143,2827.1,685.2223214285714,354.12857142857143,2983.4,685.2223214285714,354.12857142857143,3121.4,685.2223214285714,354.12857142857143,3262.9,685.2223214285714,354.12857142857143,3397.3,685.2223214285714,354.12857142857143,3535.8,685.2223214285714,354.12857142857143,3675.1,685.2223214285714,354.12857142857143,3814.2,685.2223214285714,354.12857142857143,3950,685.2223214285714,354.12857142857143,4089.1,685.2223214285714,354.12857142857143,4234.2,685.2223214285714,354.12857142857143,4371.8,685.2223214285714,354.12857142857143,4505.3,685.2223214285714,354.12857142857143,4649.3,685.2223214285714,354.12857142857143,4788.5,685.2223214285714,354.12857142857143,4929]","[1713.6,1713.6,1000,0,713.6,""smooth"",""down"",""down"",""good_move"",8219.9,6505.3,2135.3,5459.4,625.2,""oops"",""down"",""right"",""good_move"",11318.7,3098,2317.5,8220.7,780.5,""smooth"",""down"",""down"",""good_move"",15124.6,3805,2979.5,11319.6,825.5,""smooth"",""down"",""down"",""good_move"",18912.7,3786.9,2629.7,15125.8,1157.2,""smooth"",""right"",""right"",""good_move"",22569,3655.4,2657,18913.6,998.4,""smooth"",""right"",""right"",""good_move""]","",""
"4828","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","80","1686946","0.0-5.0-1.14","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:07:13.401Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3793","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","65","html-slider-response","81","1690748","0.0-5.0-2.14","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:07:17.203Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3578","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","28","html-slider-response","82","1694335","0.0-5.0-3.14","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:07:20.790Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3934","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","76","html-slider-response","83","1698280","0.0-5.0-4.14","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:07:24.735Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","84","1788989","0.0-5.0-0.15","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:08:55.445Z","","","","","","","","","","","","","","win-only","1","g1:NE,g2:SW","0.8","16","0","1703012.5","1885.1","6945.8","87554.8","1","4","4","6","2","4","4","35","31","0.26515151515151514","1366.2","3000","2705","[""down"",""left""]","{""num_key_presses"":9,""num_perfect"":7,""num_errors"":0,""num_randdir"":2,""num_randdir_good_moves"":1,""num_whilered"":0,""num_whileblue"":0,""num_blue"":0,""num_good_moves"":8}","[298.22232142857143,296.12857142857143,0.4,298.22232142857143,296.12857142857143,145,298.22232142857143,296.12857142857143,260.8,298.22232142857143,296.12857142857143,381.4,298.22232142857143,296.12857142857143,500.3,298.22232142857143,296.12857142857143,619,179.22232142857143,374.12857142857143,746.9,68.22232142857143,469.12857142857143,871.9,50.222321428571426,498.12857142857143,1000.7,46.222321428571426,527.1285714285714,1127,46.222321428571426,528.1285714285714,1242.2,46.222321428571426,528.1285714285714,1358.2,46.222321428571426,528.1285714285714,1480.5,46.222321428571426,528.1285714285714,1592.9,46.222321428571426,528.1285714285714,1709.8,46.222321428571426,528.1285714285714,1824.3,46.222321428571426,528.1285714285714,1940.8,53.222321428571426,533.1285714285714,2065.6,166.22232142857143,583.1285714285714,2193.2,192.22232142857143,608.1285714285714,2322.6,193.22232142857143,609.1285714285714,2438.6,193.22232142857143,609.1285714285714,2553.5,193.22232142857143,609.1285714285714,2668.4,193.22232142857143,609.1285714285714,2781,193.22232142857143,609.1285714285714,2895,193.22232142857143,609.1285714285714,3008.9,193.22232142857143,609.1285714285714,3123.1,193.22232142857143,609.1285714285714,3238.6,193.22232142857143,609.1285714285714,3352.1,193.22232142857143,609.1285714285714,3465.5,193.22232142857143,609.1285714285714,3578.2,193.22232142857143,609.1285714285714,3692.2,193.22232142857143,609.1285714285714,3807.4,193.22232142857143,609.1285714285714,3921.7,193.22232142857143,609.1285714285714,4030.8,193.22232142857143,609.1285714285714,4143.2,193.22232142857143,609.1285714285714,4261.6,193.22232142857143,609.1285714285714,4379.5,193.22232142857143,609.1285714285714,4493.1,193.22232142857143,609.1285714285714,4604,193.22232142857143,609.1285714285714,4717.3,193.22232142857143,609.1285714285714,4830.6,193.22232142857143,609.1285714285714,4945.9]","[2002.5,2002.5,1000,0,1002.5,""smooth"",""down"",""down"",""good_move"",5130.8,3128,2328.3,2002.8,799.7,""smooth"",""down"",""down"",""good_move"",8560.5,3429.1,2802.3,5131.6,626.7,""oops"",""down"",""right"",""bad_move"",12002.7,3441.4,2801.7,8561.3,639.7,""smooth"",""down"",""down"",""good_move"",14867,2863,1926.7,12004,936.3,""oops"",""down"",""left"",""good_move"",35048.2,20180.1,2464.7,14868.1,17715.4,""smooth"",""down"",""down"",""good_move"",39222.5,4173.7,2460.5,35048.8,1713.2,""smooth"",""left"",""left"",""good_move"",59524.6,20301.4,2956.1,39223.2,17345.3,""smooth"",""left"",""left"",""good_move"",79885.1,20359.7,2034.3,59525.4,18325.4,""smooth"",""left"",""left"",""good_move""]","",""
"48499","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","77","html-slider-response","85","1837500","0.0-5.0-1.15","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:09:43.955Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"5616","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","71","html-slider-response","86","1843126","0.0-5.0-2.15","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:09:49.581Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4881","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","87","1848020","0.0-5.0-3.15","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:09:54.475Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3784","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","70","html-slider-response","88","1851815","0.0-5.0-4.15","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:09:58.270Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","89","1966744","0.0-5.0-0.16","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:11:53.199Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.6","17","0","1856549.6","1933.4","7027.4","111784","1","4","8","6","2","8","7","42","35","0.3181818181818182","1648.3","3000","2475","[""down"",""right""]","{""num_key_presses"":14,""num_perfect"":9,""num_errors"":1,""num_randdir"":4,""num_randdir_good_moves"":2,""num_whilered"":0,""num_whileblue"":0,""num_blue"":6,""num_good_moves"":11}","[293.22232142857143,292.12857142857143,0.6,293.22232142857143,292.12857142857143,167,293.22232142857143,292.12857142857143,325.6,293.22232142857143,292.12857142857143,467.4,293.22232142857143,292.12857142857143,612.5,313.22232142857143,296.12857142857143,754.9,464.22232142857143,421.12857142857143,927.9,485.22232142857143,449.12857142857143,1099.8,524.2223214285714,504.12857142857143,1253.8,541.2223214285714,546.1285714285714,1419.4,541.2223214285714,546.1285714285714,1550.6,541.2223214285714,546.1285714285714,1695.9,541.2223214285714,546.1285714285714,1823.8,541.2223214285714,546.1285714285714,1966.7,541.2223214285714,546.1285714285714,2098.6,433.22232142857143,620.1285714285714,2246.9,395.22232142857143,650.1285714285714,2394.9,383.22232142857143,661.1285714285714,2527,383.22232142857143,661.1285714285714,2650.5,383.22232142857143,661.1285714285714,2778.5,383.22232142857143,661.1285714285714,2907.2,383.22232142857143,661.1285714285714,3035.8,383.22232142857143,661.1285714285714,3165.1,383.22232142857143,661.1285714285714,3293.6,383.22232142857143,661.1285714285714,3424,383.22232142857143,661.1285714285714,3547.2,383.22232142857143,661.1285714285714,3675.9,383.22232142857143,661.1285714285714,3804.9,383.22232142857143,661.1285714285714,3933.2,383.22232142857143,661.1285714285714,4063.6,383.22232142857143,661.1285714285714,4191.7,383.22232142857143,661.1285714285714,4322.6,383.22232142857143,661.1285714285714,4455.4,383.22232142857143,661.1285714285714,4579.6,383.22232142857143,661.1285714285714,4706.4,383.22232142857143,661.1285714285714,4834.6,383.22232142857143,661.1285714285714,4963.7]","[5530.4,5530.4,2793.9,2063.1,673.4,""smooth"",""down"",""down"",""good_move"",12904.3,7373.1,2297.1,9739,868.2,""smooth"",""down"",""down"",""good_move"",16020,3115.2,2156.8,12904.8,958.4,""oops"",""down"",""left"",""bad_move"",41746.2,25724.7,2147.4,38808.7,790.2,""oops"",""down"",""left"",""bad_move"",54519.5,12772.7,2746.8,41746.8,10025.9,""error"",""-"",""-"",""no_move"",74682.3,20162,2202.7,71386,1093.6,""smooth"",""down"",""down"",""good_move"",78457.9,3775,2955.4,74682.9,819.6,""smooth"",""down"",""down"",""good_move"",80891.2,2432.1,1463.6,78459.1,968.5,""oops"",""right"",""right"",""good_move"",84276.5,3384.3,2448,80892.2,936.3,""oops"",""right"",""right"",""good_move"",87137.6,2860,1999.2,84277.6,860.8,""smooth"",""right"",""right"",""good_move"",90749.1,3610.5,2799.5,87138.7,811,""smooth"",""right"",""right"",""good_move"",94176.2,3426.2,2603.5,90750.1,822.6,""smooth"",""right"",""right"",""good_move"",97344.2,3167.2,2124.4,94177,1042.8,""smooth"",""right"",""right"",""good_move"",100897.1,3552,2682.2,97345.1,869.8,""smooth"",""right"",""right"",""good_move""]","",""
"33133","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","75","html-slider-response","90","1999886","0.0-5.0-1.16","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:12:26.341Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3287","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","60","html-slider-response","91","2003186","0.0-5.0-2.16","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:12:29.641Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3311","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","25","html-slider-response","92","2006506","0.0-5.0-3.16","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:12:32.961Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"3833","","<div style=""width:500px;"">
  <p>What best describes how you currently feel?</p>
  </div>","73","html-slider-response","93","2010353","0.0-5.0-4.16","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:12:36.808Z","","","","","","","","","","","MotivationQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"","","","","ctl-task-cpt","94","2694610","0.0-5.0-0.17","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:24:01.065Z","","","","","","","","","","","","","","win-only","0","g1:NW,g2:SE","0.4","18","0","2015089.3","1821.5","6881.2","680998.7","1","4","4","6","2","-4","-6","36","42","0.2727272727272727","1574.9","3000","-65","[""down"",""right""]","{""num_key_presses"":35,""num_perfect"":14,""num_errors"":2,""num_randdir"":19,""num_randdir_good_moves"":6,""num_whilered"":0,""num_whileblue"":0,""num_blue"":8,""num_good_moves"":19}","[298.22232142857143,290.12857142857143,1.1,298.22232142857143,290.12857142857143,142.9,298.22232142857143,290.12857142857143,310.8,298.22232142857143,290.12857142857143,525.3,310.22232142857143,290.12857142857143,689,486.22232142857143,385.12857142857143,884.7,487.22232142857143,386.12857142857143,1052.2,554.2223214285714,534.1285714285714,1231.4,558.2223214285714,538.1285714285714,1394.9,560.2223214285714,543.1285714285714,1550.8,560.2223214285714,543.1285714285714,1702.4,560.2223214285714,543.1285714285714,1851.8,560.2223214285714,543.1285714285714,1998.9,669.2223214285714,438.12857142857143,2154.6,723.2223214285714,412.12857142857143,2319.7,726.2223214285714,415.12857142857143,2466.5,726.2223214285714,415.12857142857143,2610,726.2223214285714,415.12857142857143,2753.4,726.2223214285714,415.12857142857143,2896.7,726.2223214285714,415.12857142857143,3039.5,726.2223214285714,415.12857142857143,3176.8,726.2223214285714,415.12857142857143,3322.7,726.2223214285714,415.12857142857143,3469.2,726.2223214285714,415.12857142857143,3615.2,726.2223214285714,415.12857142857143,3759.2,726.2223214285714,415.12857142857143,3904.2,726.2223214285714,415.12857142857143,4047.5,726.2223214285714,415.12857142857143,4190.6,726.2223214285714,415.12857142857143,4335.7,726.2223214285714,415.12857142857143,4482.4,726.2223214285714,415.12857142857143,4625.8,726.2223214285714,415.12857142857143,4768.7,726.2223214285714,415.12857142857143,4914]","[1932.9,1932.9,1000,0,932.9,""oops"",""down"",""right"",""good_move"",8563.4,6629.8,2451.7,5380.9,730.8,""oops"",""down"",""up"",""bad_move"",33436.5,24872.4,1804.9,8564.1,23067.5,""smooth"",""right"",""right"",""good_move"",37968.2,4530.6,2736,33437.6,1794.6,""oops"",""right"",""up"",""bad_move"",44851.6,6882.6,2202.8,37969,4679.8,""error"",""-"",""-"",""no_move"",67886.3,23034,2482.3,63623.4,1780.6,""smooth"",""down"",""down"",""good_move"",74052.9,6165.8,1986.1,71304.8,762,""smooth"",""down"",""down"",""good_move"",77430.8,3377.3,2305,74053.5,1072.3,""smooth"",""down"",""down"",""good_move"",80039.4,2607.4,1607.7,77432,999.7,""oops"",""down"",""down"",""good_move"",85736.8,5696.5,2593.4,80040.4,3103,""oops"",""down"",""down"",""good_move"",93324.5,7587,2880.4,85737.5,4706.6,""oops"",""down"",""up"",""bad_move"",119039.5,25714.2,2524.1,93325.3,23190.1,""oops"",""right"",""up"",""bad_move"",144433.5,25393.7,3216,119039.8,22177.7,""oops"",""right"",""left"",""bad_move"",170002.2,25567.9,2326.5,144434.4,23241.4,""smooth"",""down"",""down"",""good_move"",173572.2,3568.9,2543.6,170003.3,1025.3,""oops"",""down"",""left"",""bad_move"",199319.6,25746.4,2549.4,173573.2,23197,""smooth"",""down"",""down"",""good_move"",205917,6596.7,2030.1,203061.9,825,""smooth"",""down"",""down"",""good_move"",209095.5,3178,2228.5,205917.5,949.5,""oops"",""down"",""up"",""bad_move"",238720,29622.8,1959.8,209097.2,27663,""oops"",""left"",""left"",""bad_move"",278934,40213.4,2594.5,238720.6,37618.9,""smooth"",""down"",""down"",""good_move"",286589.5,7654.8,2205.7,278934.7,5449.1,""oops"",""down"",""up"",""bad_move"",331485.5,44895.2,2848.3,327679.8,957.4,""smooth"",""left"",""left"",""bad_move"",372627.3,41140.9,2406.5,331486.4,38734.4,""oops"",""down"",""up"",""bad_move"",413808.2,41180.2,2709.9,372628,38470.3,""smooth"",""down"",""down"",""good_move"",417459.9,3650.9,2556.7,413809,1094.2,""oops"",""down"",""down"",""good_move"",421397.9,3937,2751.7,417460.9,1185.4,""oops"",""down"",""up"",""bad_move"",462818.9,41420.4,2542.2,421398.5,38878.2,""oops"",""down"",""down"",""good_move"",471149,8329.5,2030.9,466989.7,2128.4,""smooth"",""down"",""down"",""good_move"",478550.9,7401.4,2753.6,474854.5,942.9,""smooth"",""down"",""down"",""good_move"",482016.8,3465.3,2363.5,478551.6,1101.8,""oops"",""down"",""up"",""bad_move"",523929.7,41912.3,2334,482017.5,39578.3,""oops"",""right"",""down"",""good_move"",527715.3,3784.6,1985,523930.7,1799.6,""smooth"",""right"",""right"",""good_move"",531283.8,3567.3,2576.7,527716.5,990.6,""smooth"",""right"",""right"",""good_move"",536141.6,4857.2,2817.2,531284.4,2040,""oops"",""right"",""up"",""bad_move"",540465,4322.9,3018.3,536142.2,1304.6,""error"",""-"",""-"",""no_move""]","",""
"48058","","<div style=""width:500px;"">
  <p>What determined the result of this run?</p>
  </div>","91","html-slider-response","95","2742682","0.0-5.0-1.17","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:24:49.138Z","","","","","","","","","","","AttribQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4999","","<div style=""width:500px;"">
  <p>How much control did you have over the ball?</p>
  </div>","0","html-slider-response","96","2747699","0.0-5.0-2.17","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:24:54.154Z","","","","","","","","","","","ControlQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"4376","","<div style=""width:500px;"">
  <p>How would you describe your current emotional state?</p>
  </div>","60","html-slider-response","97","2752092","0.0-5.0-3.17","7","1","2025-07-09 08:39:00","01610cd0009c79a99da7d0a3353eb402","41.13.191.151","Mozilla/5.0 (Windows NT 10.0; Win64; x64) AppleWebKit/537.36 (KHTML, like Gecko) Chrome/138.0.0.0 Safari/537.36","WebKit","Chrome","138.0.0.0","Windows","10.0","https://app.prolific.com/","en-US,en;q=0.9,xh;q=0.8","665f239f78bd39782ef04172","683db7602f5db6a34d12d064","686e2a76ca1cc66db849fefd","1","665f239f78bd39782ef04172","1","2025-07-09T09:24:58.547Z","","","","","","","","","","","StressQ","","50","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
